"","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"1541",1.45162205540135,-1.37325208969316,-0.0307442719178227,1.55622177843101,-0.285004742413791,1.86888110882291,0.834850539653597,-0.0418873621788332,-0.27178611759402,-0.128924366030386,-1.84213911966632,-1.66028345124645,1.13239616049522,0.362910765511677,0.416552574962037
"1542",1.23742617056248,-0.78759067556697,1.51259505112013,1.90421741019169,1.46910160783867,-0.0496832464832464,-1.6934829734145,-0.408403783618195,-1.10458776593492,-0.0406484493307959,1.70887051658372,0.432092792944843,-1.11204793733397,0.362910765511677,1.25934039859254
"1543",1.25363465060879,1.23848124357227,0.734547954381988,0.0714404162521121,0.100187530445702,-0.0559633262060162,0.00103842364177707,-0.0763830253731261,-0.0161682648212905,-0.114211713247121,-0.0398139870681132,-0.0507632634069929,-1.11204793733397,0.362910765511677,1.25934039859254
"1544",1.30919270094606,-0.0278137058897564,-1.43378002013414,1.90421741019169,0.485083501556842,-0.828413132106696,0.599500345618003,0.469510844676559,-0.0429216783494829,-0.32018885221283,-0.769326540738817,-0.345841964510893,-1.11204793733397,0.362910765511677,1.25934039859254
"1545",-0.421324562079371,0.636991142577806,1.19372329016187,0.442635756796836,-1.58280640020193,-1.30255915117581,-0.173793149070379,-0.166934141258145,0.16183104635455,-0.0553611021140612,0.807707950284616,-0.721396675006766,0.0101741115806247,2.37629509167962,-1.26902307229896
"1546",1.39744050618865,0.0513297284516201,-0.987359554792585,-1.03054575099004,0.429082471118039,-0.0779436052357103,0.465014520454806,1.34656308139146,0.0373557619134517,-0.114211713247121,-0.844423421263742,0.405267456480852,0.0101741115806247,0.362910765511677,0.416552574962037
"1547",1.40044731475996,-0.930048857381448,0.504960286492044,-0.334554487468679,-0.101297658434648,0.0570781088038394,1.31227521898295,-2.03832386954853,0.0939201128676986,1.04808785663081,0.0460110192460872,-1.95536215235035,1.13239616049522,0.362910765511677,0.416552574962037
"1548",1.21470428595479,-0.059471079626307,-0.0817637536711433,0.0018412898999764,-1.27465258191433,-0.0465432066218615,0.0548327537070558,0.225454027576937,-0.0945282443503835,-1.58547699157362,-0.0183577354895631,3.40970514044783,-1.11204793733397,0.362910765511677,0.416552574962037
"1549",1.19992091016508,-0.550160372542841,0.364656711670413,-0.601351138485199,0.0438901982585456,-1.51608186174998,0.189318578870253,1.64840013434152,0.0614867592582957,-0.114211713247121,-0.0827264902252134,-0.319016628046902,-1.11204793733397,-0.545318540973785,0.416552574962037
"1550",1.89234960213013,-0.138614513967683,0.0202752098354981,-1.28574254761453,0.0201860583902691,-0.0716635255129406,-0.079653071456141,-0.149686309660998,-0.187140369670419,-0.246625588296506,-0.286560880221439,0.780822166976725,2.25461820940981,-0.545318540973785,2.10212822222303
"1551",1.3813289172478,-1.48405289777108,-0.056254012794483,0.10623997942818,-2.1546687745241,-1.31197927075997,0.0615570449652156,0.0960952905983384,0.398295902777311,0.106478078501853,0.0674672708246373,0.137014091840943,0.0101741115806247,-0.545318540973785,0.416552574962037
"1552",1.37355446224684,0.162130536529547,0.0202752098354981,-0.0329582732760914,0.061668303159753,-1.27743883228473,0.263285782710011,0.535914996325573,-0.709510217513719,1.54831805126182,0.282029786610138,-0.184889945726947,1.13239616049522,1.05172974217783,0.416552574962037
"1553",1.24824244763654,-1.59485370584901,-1.15317287049088,0.721032262205379,-1.84058892126944,1.64593827866459,-0.0904119374691968,0.0831594169004785,-0.165687605055049,-1.11467210250914,0.0996516481924625,0.0297127459849795,-1.11204793733397,-1.79176983045029,0.416552574962037
"1554",0.915242418148936,-0.0119850190214812,-0.0945186241094735,1.64902061356719,0.289820649391914,-0.344846993453425,0.0615570449652156,1.04903798634068,0.146736551690126,2.40165191269119,0.187622279664518,-1.17742739489461,-2.23426998624856,0.362910765511677,0.416552574962037
"1555",1.3660748083111,-3.68424037246135,-0.222067328492775,1.55622177843101,0.369822121447347,-0.0873637248198649,-0.0931016539724607,0.00985613261260613,-1.17889421209148,0.224179300767973,0.271301660820863,1.42463024211251,-1.11204793733397,-1.79176983045029,1.25934039859254
"1556",1.39026150373632,0.367903465817126,-0.209312458054445,-0.543351866525086,-0.130927833269993,-0.0873637248198649,-0.153620275295899,0.557474785822006,-2.03324112645972,-0.078901346567285,-0.147095244960864,-0.018572859650204,0.0101741115806247,-0.545318540973785,0.416552574962037
"1557",0.896700949758673,-0.122785827099408,0.0585398211504885,-1.3205421107906,0.589085415228905,0.634845443298657,1.89728855844285,0.97142274415352,1.03355938115693,-0.158349671596916,0.408621670923584,0.888123512832689,-1.11204793733397,-0.545318540973785,-0.42623524866846
"1558",1.18540078067322,-0.106957140231133,0.645263861313676,1.10382745714212,0.0527792507091493,-0.0245629275921674,0.969336364816794,-0.135888044383281,0.976575818377038,-0.143637018813651,0.0781953966139124,1.07590086808062,-1.11204793733397,-0.545318540973785,0.416552574962037
"1559",1.68009821237148,-0.78759067556697,-1.4592897610108,-0.102557399628227,0.135743740248117,-0.00886272828524301,0.0346598799325763,1.26463588130501,0.0999551516218282,-0.187774977163446,-0.0719983644359383,-0.23854061865493,1.13239616049522,-0.545318540973785,1.25934039859254
"1560",1.09630390646886,0.399560839553676,-0.834301109532623,0.245438232132451,-0.122631384316097,-1.52864202119552,-0.731909323497646,-0.412715741517482,-0.604913894424669,0.224179300767973,0.0674672708246373,0.512568802336816,0.0101741115806247,1.59059728918163,0.416552574962037
"1561",0.140081602388901,-0.106957140231133,-0.0690088832328131,0.013441144291999,-0.0272222213462838,0.581464765655114,3.70612290688785,1.94592522939229,0.0185066587928833,-1.98271861672177,1.38702674290547,-0.292191291582911,-1.11204793733397,-0.545318540973785,-1.26902307229896
"1562",1.45820691350943,1.30179599104537,1.27025251279185,-0.0793576908441819,-1.02575911329743,1.46381596670426,-1.12864250772908,0.432428006742694,0.0267999140992264,-0.0700737548973259,-0.157823370750139,1.07590086808062,0.0101741115806247,0.362910765511677,1.25934039859254
"1563",0.837881495967142,-0.059471079626307,0.00752033939716789,0.210638668956383,-0.409451476722242,1.50463648490227,-0.859670857402683,-0.115190646466706,1.77127118912026,-0.143637018813651,0.475136050817089,0.244315437696907,-1.11204793733397,0.362910765511677,-0.42623524866846
"1564",0.866730166958711,0.352074778948851,0.0330300802738282,-1.19294371247835,-1.12650170773761,-0.553345640249381,0.101902792514175,1.39399461828361,1.22673004734094,0.768547453748777,-1.595392226513,0.485743465872825,-1.11204793733397,0.362910765511677,-0.42623524866846
"1565",1.45649795351327,-0.0911284533628576,-1.70163229933907,-1.13494444051824,-1.89096021848952,-0.0277029674535523,0.473083669964598,0.346188848756962,-1.02201264172415,-0.84984435241037,-0.0719983644359383,2.14891432664026,0.0101741115806247,-0.545318540973785,0.416552574962037
"1566",0.802687919105312,-0.0752997664945824,1.28938481844935,0.338237067268632,0.503157908206403,-0.234945598304954,-0.711736449723166,-1.62437591121702,0.113535051173414,0.209466647984709,0.0138266418782621,-0.426317973902866,-1.11204793733397,-0.545318540973785,-0.42623524866846
"1567",0.0979046538490946,-1.37325208969316,0.237108007287111,0.732632116597401,0.0290751108408728,0.0790583878335336,-1.96917891499906,-1.96070862736138,1.05483968190518,0.0917654257185887,-0.361657760746365,0.217490101232916,1.13239616049522,1.59059728918163,-1.26902307229896
"1568",1.77111160526611,-0.0436423927580318,0.0585398211504885,1.31262483619853,-0.104260675918182,-0.0967838444040196,1.76952702453782,-0.0634471516752663,-0.164934809162022,2.03383559310956,0.0781953966139124,1.61240759736044,1.13239616049522,-0.545318540973785,2.10212822222303
"1569",0.621736093524812,-3.25686582701792,0.479450545615384,-0.206956089156431,-0.0464818349892585,1.38845501003103,0.498635976745605,0.143526827490491,-0.0911386879266531,1.38647887064591,0.0674672708246373,0.217490101232916,-2.23426998624856,-0.545318540973785,-0.42623524866846
"1570",1.69206860414014,0.906078819338486,-0.0817637536711433,-0.299754924292612,-0.101297658434648,-0.200405159829721,0.794504792104638,1.70445558703224,-0.131807273675689,0.180041342418179,0.0889235224031874,2.06843831724829,1.13239616049522,-0.545318540973785,1.25934039859254
"1571",0.830086341120037,-1.56319633211246,1.65289862594176,1.01102862200594,-1.51762001556417,-0.033983047176322,0.989509238591274,0.255637732871943,-0.125406618540975,-0.334901504996096,-0.110619617277329,0.378442120016861,-1.11204793733397,-3.59682937695875,-0.42623524866846
"1572",1.41072246081485,-0.0119850190214812,-1.19143748180587,1.42862338011876,0.272042544490707,1.02421038611038,1.31899951024111,2.65739828277459,0.192025477138398,0.194753995201443,0.153292277138838,-0.453143310366856,0.0101741115806247,0.362910765511677,0.416552574962037
"1573",0.066405359935075,0.00384366784679408,0.52409259214954,-0.172156525980363,-0.104260675918182,0.141859185061231,-0.10655023648878,0.294445353965522,-0.22514405684977,0.0917654257185887,-1.26282032704547,-0.319016628046902,-1.11204793733397,0.362910765511677,-1.26902307229896
"1574",1.71118925626047,0.146301849661272,-0.400635514629398,1.38222396255067,0.349080999062605,-1.81124560872016,0.451565937938486,-0.5679462258918,0.199575218100167,-0.364326810562626,0.400039170292164,-1.28472874075057,2.25461820940981,0.362910765511677,1.25934039859254
"1575",1.0985100152482,1.52339760720122,-0.145538105862794,-0.0329582732760914,-0.0242592038627493,0.79812751609067,0.0615570449652156,0.337564932958389,0.0788337874499002,-0.540878643961805,-0.662045282846066,-0.131239272798966,0.0101741115806247,-1.79176983045029,-0.42623524866846
"1576",1.04807832555675,-0.0119850190214812,-1.54857385407911,-1.58733876180712,0.304635736809587,-0.0591033660674011,-1.0540028747635,-0.0505112779774064,-0.117499472112978,-3.60111042288092,1.05445484343794,-0.882348693790711,0.0101741115806247,0.362910765511677,-0.42623524866846
"1577",0.109040281710167,-0.0911284533628576,0.849341788326959,-0.044558127668114,-2.66134476420851,-0.413927870403892,0.088454209997855,1.38968266038432,-0.540386949330501,-2.27697167238707,0.108234148823883,-0.292191291582911,-1.11204793733397,-0.545318540973785,-1.26902307229896
"1578",1.20127602678397,0.0988157890564459,1.55085966243512,1.89261755579966,0.206856159852947,-0.0277029674535523,0.196042870128412,-0.550698394294653,-1.30947216317052,-0.187774977163446,0.882804830809541,0.780822166976725,0.0101741115806247,1.05172974217783,0.416552574962037
"1579",1.36276607938542,0.0988157890564459,0.0840495620271489,1.75341930309539,0.62641943552144,0.00369743116029651,1.76280273327966,-0.148823918081141,0.207125412241264,0.0917654257185887,1.04372671764867,1.39780490564852,0.0101741115806247,0.362910765511677,0.416552574962037
"1580",0.259343042672769,-0.170271887704234,1.34678173542184,-1.66853774255128,0.298709701842518,-1.15497727769072,0.00103842364177707,-0.291980920337457,-1.03584138561843,0.327167870250828,-0.0934546160144884,-0.292191291582911,0.0101741115806247,-0.545318540973785,-1.26902307229896
"1581",1.52816108686891,0.573676395104704,1.11719406753189,-0.798548663149584,0.280931596941311,-0.0496832464832464,0.108627083772335,2.62721457747958,0.316654114136931,-0.0994990604638558,-0.190007748117964,0.94177418576067,0.0101741115806247,-0.545318540973785,1.25934039859254
"1582",1.150816860965,-0.0278137058897564,-0.056254012794483,0.10623997942818,0.0824094255444949,-0.0591033660674011,-0.10655023648878,-0.110878688567419,0.640127580985775,-1.23237332477526,-0.211463999696514,-0.533619319758829,1.13239616049522,0.362910765511677,-0.42623524866846
"1583",1.31377342686448,1.11185174862606,1.52534992155846,-1.51773963545499,-0.000555063994472773,-0.00572268842385813,-0.173793149070379,-0.0720710674738395,0.563630310703164,0.135903384068383,-1.62757660388082,-1.57980744185447,0.0101741115806247,-0.545318540973785,0.416552574962037
"1584",0.761224992102923,0.114644475924721,1.4998401806818,-0.102557399628227,-0.119075763335855,-0.498708946661284,-0.0460316151653418,-1.19749207918764,0.0746853664444683,1.7690078430108,-0.0505421128573883,-1.2042527313586,-1.11204793733397,0.362910765511677,-0.42623524866846
"1585",0.952995014713602,1.19099518296744,1.41055608761349,-1.58733876180712,-0.0864825710169751,-1.02623564337394,-0.153620275295899,-0.434275531013915,0.184476189419437,-0.688005171794455,0.314214163977963,-0.0507632634069929,1.13239616049522,2.67051656830802,0.416552574962037
"1586",1.61230052615942,-1.57902501898073,-0.107273494547804,-0.137356962804295,1.22020813922177,-0.0214228877307825,-0.234311770393817,0.962798828354947,-0.25937502665399,-0.158349671596916,0.196204780295938,-0.211715282190939,1.13239616049522,0.362910765511677,1.25934039859254
"1587",1.05214654372112,0.272931344607474,-1.4592897610108,-1.56413905302308,0.0972245129621677,1.44183568767457,-0.0729287801979812,-0.132438478063852,-0.406723256535995,-0.49674068561201,-0.41529838969274,-0.410222772024471,0.0101741115806247,0.362910765511677,-0.42623524866846
"1588",1.36868349197043,0.0196723547150695,-0.0690088832328131,-0.0329582732760914,-1.07909342800105,0.4181826928631,1.17106510256159,1.17839672331928,-0.964438119415132,-0.187774977163446,-0.147095244960864,0.137014091840943,0.0101741115806247,0.362910765511677,0.416552574962037
"1589",1.44998873784157,0.0196723547150695,-0.0945186241094735,0.547034446325039,0.266116509523638,0.00055739129891163,0.263285782710011,-1.41740193205126,0.16183104635455,-0.128924366030386,-0.157823370750139,-0.399492637438875,1.13239616049522,0.362910765511677,0.416552574962037
"1590",1.49303847688919,0.526190334499879,-0.00523453104116229,1.27782527302246,1.20539305180409,-0.0905037646812498,0.0212112974162566,-0.322164625632463,-1.12475587362858,-1.64432760270668,-0.190007748117964,2.17573966310425,0.0101741115806247,0.362910765511677,1.25934039859254
"1591",1.07885570339117,-0.0911284533628576,-0.0434991423561528,-1.8309357040396,-0.0716674835993023,-0.0591033660674011,0.048108462448896,-0.119502604365992,-0.139713510458504,-0.0700737548973259,1.9770736613156,1.37097956918452,0.0101741115806247,-0.545318540973785,-0.42623524866846
"1592",0.41700325277489,0.89025013247021,-1.8802004854757,-0.0561579820601367,-0.101297658434648,0.176399623536465,-0.436040508138613,-0.26179721504245,1.25032566257346,-0.393752116129156,1.66595801342662,-1.01647537611067,0.0101741115806247,2.02271372429848,-0.42623524866846
"1593",1.46196661544181,0.85859275873366,-0.642978052957671,-0.148956817196318,0.710569132053822,1.24087313654594,-1.35054411924835,-0.934462647331162,2.24019237478494,-0.217200282729976,-0.0290858612788381,-2.00901282527833,0.0101741115806247,-0.545318540973785,1.25934039859254
"1594",1.10103815675301,-0.0436423927580318,-2.72202193440549,1.25462556423842,0.950573548220121,-2.54915497614561,0.423323914654215,0.535914996325573,-1.67953347357042,0.0329148145855287,-0.318745257589265,-1.87488614295837,0.0101741115806247,-0.545318540973785,-0.42623524866846
"1595",1.33617356844093,0.0196723547150695,-0.0690088832328131,1.77661901187944,0.0764833905774258,-0.033983047176322,-1.08829676018012,-0.283357004538883,0.0788337874499002,0.739122148182247,-1.25209220125619,-0.345841964510893,0.0101741115806247,0.362910765511677,0.416552574962037
"1596",1.5371620363748,-0.0752997664945824,-0.107273494547804,0.164239251388293,-1.47317475331115,1.72129923533782,0.0750056274815353,2.01060459788159,1.15254590233977,0.518432356433273,-0.0612702386466633,0.356981850845669,0.0101741115806247,-0.545318540973785,1.25934039859254
"1597",1.17754187316392,0.542019021368154,1.33402686498351,-1.0653453141661,1.3002096112772,-1.26801871270058,0.471738811712966,-0.296292878236743,-0.0229513630686769,-0.32018885221283,-1.26282032704547,0.324791447088879,1.13239616049522,1.59059728918163,0.416552574962037
